F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,EA      ,7781,CARROT SLICED COIN CUT 1/8''  ,1/5 LB         ,                    ,EA      ,8.8,17.6,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,9531,SOUR CREAM FAT FREE           ,12/16oz        ,ENJOYABLY YRS       ,CS      ,15.24,15.24,DAIRY               ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4758,SOUR CREAM PURE&NATURAL POUCH ,24/1.5 LBS     ,DAISY               ,CS      ,40.79,40.79,DAIRY               ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,5151,TOFU EXTRA FIRM ORGANIC       ,12/12 OZ       ,HOUSE FOODS         ,CS      ,17.33,17.33,DAIRY               ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4886,CLOD TENDER NATURAL (PETITE) T,1/35cw#        ,NATUREWELL/USA      ,LB      ,5.84,283.24,BEEF                ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,5,5,CS      ,4808,CHICKEN BREAST B/S FRESH B/FLY,4/10 LB        ,PECO/CVP/USA        ,LB      ,1.46,292,CHICKEN             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,3,3,CS      ,4967,SALMON PORTIONS 4oz USA/WILD  ,1/5#           ,NEPTUNE             ,CS      ,24.8,74.4,SEAFOOD             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,7815,WAHOO FISH 4oz (ONO) TW/WILD  ,1/5 LB         ,NEPTUNE             ,LB      ,5.08,25.4,SEAFOOD             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4685,TORTILLA FLOUR PRESS 6In fsh  ,24/12          ,LA FORTALEZA        ,CS      ,14.03,14.03,TORTILLAS           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,CS      ,6441,PRE CUT 6 WAY NON-GMO         ,50 LB/1        ,LA FORTALEZA        ,CS      ,29.76,59.52,TORTILLAS           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,6442,CORN WHITE 6'' NON GMO        ,3 DZ/12 PK     ,LA FORTALEZA        ,CS      ,15.84,15.84,TORTILLAS           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,PK      ,6563,CORN WHITE THIN NON GMO       ,1/5 doz        ,LA FORTALEZA        ,PK      ,2.37,4.74,TORTILLAS           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,CS      ,4689,TORTILLA FLOUR PRESS 12 In FSH,15/12          ,LA FORTALEZA        ,CS      ,28.05,56.1,TORTILLAS           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4692,WRAP TORTILLA WHL WHT 12'' LFA,15/DOZ         ,LA FORTALEZA        ,CS      ,29.7,29.7,TORTILLAS           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,EA      ,6080,ROASTED SEAWEED SHEETS (FULL) ,1/50/1         ,PACKER              ,EA      ,5.88,5.88,MISC FOOD           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,BAG     ,10927,PINTO BEAN WHOLE ORGANIC      ,1/25 LB.       ,PACIFIC GRAIN       ,BAG     ,24.3,24.3,BEANS & RICE        ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,BAG     ,10930,BLACK BEANS ORGANIC WHOLE     ,1/25 LB.       ,PACIFIC GRAIN       ,BAG     ,24.84,24.84,BEANS & RICE        ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4776,COOKIE DARK CHOCOLATE CHUNK   ,56/3.5 OZ      ,COOKIETREE          ,CS      ,38.4,38.4,MISC FOOD           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4710,PUMPKIN SEED R&S PEPITAS      ,1/5LBS         ,PACKER              ,CS      ,21.65,21.65,MISC FOOD           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,BAG     ,10932,LONG GRAIN RICE ORGANIC       ,1/25 LB        ,PACIFIC GRAIN       ,BAG     ,21.87,21.87,BEANS & RICE        ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,BAG     ,10933,LONG BROWN RICE ORGANIC       ,1/25 LB        ,PACIFIC GRAIN       ,BAG     ,21.6,21.6,BEANS & RICE        ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,CS      ,10130,CANOLA OIL NON-GMO            ,1/35 LBS.      ,PACKER              ,CS      ,30.11,60.22,MISC FOOD           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,CS      ,6WHTOGA ,TOMATO WHOLE STD              ,6/#10          ,TAPIA               ,CS      ,13.04,26.08,MISC FOOD           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,3,3,CS      ,5173,AVOCADO 70'S #2 (CALIFORNIA)  ,1/70 ct        ,PACKER              ,CS      ,16.5,49.5,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,6,6,PK      ,4782,BROCCOLI FLORETS ICELESS      ,1/3 LB         ,PACKER              ,PK      ,4.4,26.4,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,4,4,PK      ,4787,CARROT SHREDDED FRESH         ,1/1 LB         ,PACKER              ,PK      ,2.15,8.6,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,5143,PASILLA PEPPERS SELECT (MEX.) ,1/10 LB        ,PACKER              ,CS      ,11.28,11.28,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,PK      ,5144,SERRANO PEPPERS SELECT (MEX.) ,1/3#           ,PACKER              ,PK      ,4.29,4.29,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,CILA    ,CILANTRO 30'S (USA-CA)        ,1/30BUN        ,GREEN MAGIC         ,CS      ,8.8,8.8,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,GAL     ,SP07160 ,GARLIC CLEANED AND PEELED (CHI,1/1 gal        ,PACKER              ,GAL     ,14.3,14.3,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,GRON    ,ONION GREEN ICELESS (MEXICO)  ,4/12 EA        ,BOSKOVICH           ,CS      ,13.42,13.42,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,5146,LEMONS BABY                   ,1/10 LB        ,PACKER              ,CS      ,7.69,7.69,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,LETT    ,LETTUCE ICEBERG 24's (USA-CA) ,1/50 LB        ,PACKER              ,CS      ,11.22,11.22,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,CS      ,7435,LETTUCE ROMAINE ORGANIC (USA) ,1/24 EA        ,PACKER              ,CS      ,17.55,35.1,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,GRCA    ,CABBAGE GREEN (PRODUCT OF USA),1/18-20 EA     ,PACKER              ,CS      ,15.46,15.46,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4428,KALE BABY MIXED ORGANIC       ,2/1.5          ,E.B. FARM           ,CS      ,9.9,9.9,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,5612,ARUGULA WILD ORGANIC          ,2/2LB          ,E.B. FARM           ,CS      ,12.02,12.02,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,CS      ,3959,BABY SPINACH ORGANIC USA      ,2/2 lb         ,E.B. FARM           ,CS      ,12.51,25.02,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,GRBEPE  ,BELL PEPPER GREEN (USA-CA)    ,1/23 LB        ,CHOICE              ,CS      ,17.6,17.6,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4864,SQUASH- YELLOW CROOKNECK      ,1/25LB.        ,PACKER              ,CS      ,14.03,14.03,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,PK      ,4784,ZUCCHINI ITALIAN (MEXICO)     ,1/10 LB        ,                    ,PK      ,5.76,11.52,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,6,6,CS      ,ROTOBA  ,TOMATO ROMA (MEXICO)          ,1/1CS          ,PACKER              ,CS      ,9.68,58.08,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,SK      ,9176,JBO SWEET ONION * MACHO *     ,1/40#          ,                    ,SK      ,16.78,33.56,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,3875,YAMS JUMBO ORGANIC            ,1/40 LBS       ,PACKER              ,CS      ,29.43,29.43,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,PK      ,ORAN    ,ORANGES 72 CT ( MEXICO )      ,1/10 LBS       ,PACKER              ,PK      ,4.4,4.4,WATER & TEA         ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,PK      ,1201,PERSIAN CUCUMBER (MEXICO)     ,1/5 LB         ,PACKER              ,PK      ,9.01,18.02,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4569,DASANI DRINKING WATER         ,24/16.9 OZ.    ,DASANI              ,CS      ,6.88,6.88,WATER & TEA         ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,6141,CHOCOLATE 1% SINGLE SERVE MILK,24/6.75 oz     ,ORGANIC VALLEY      ,CS      ,25.87,25.87,WATER & TEA         ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,11461,STRAWBERRIES FRESH ORGANIC    ,1/8 EA         ,DRISCOLL            ,CS      ,44,44,PRODUCE             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,EA      ,7691,AGAVE ORGANIC SYRUP           ,1/1/2GAL       ,MILLER              ,EA      ,19.42,19.42,MISC FOOD           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,2,2,EA      ,BABR4   ,BAGS  4 BROWN  8/500          ,1/500          ,DURO                ,EA      ,5.77,11.54,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4794,SOUP SPOON BLACK POLY-PRO HD  ,10/100         ,Y-R                 ,CS      ,14.38,14.38,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,3290,KNIFE POLY-PRO HD BLACK (3931),10/100         ,Y-R                 ,CS      ,14.38,14.38,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,6177,INCREDI-BOWL LARGE 24 OZ. BLK ,1/150          ,ANCHOR              ,CS      ,22.33,22.33,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,6178,LARGE CLEAR MW LID W/ VENT    ,1/1/150        ,ANCHOR              ,CS      ,20.29,20.29,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,10848,P150N 1.5OZ PLASTIC SOUFFLE CP,1/2500 EA      ,DART                ,CS      ,28.55,28.55,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,7765,COLD CUP 22 OZ. IP SHARKY'S   ,1/1000         ,SHARKY'S            ,CS      ,48.19,48.19,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4673,PIZZA BOX 12X12 SHARKY'S      ,1/50/1         ,SHARKY'S            ,CS      ,14.43,14.43,PAPER SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,RLL     ,4733,LABEL ROLL FRI DISSOLVE 2''   ,1/250          ,NATIONAL            ,RLL     ,8.57,8.57,REST. SUPPLIES      ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,4967,SALMON PORTIONS 4oz USA/WILD  ,1/5#           ,NEPTUNE             ,CS      ,24.8,24.8,SEAFOOD             ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
F1095000,3/11/2016,3477,SHARKY'S (WESTLAKE)           ,1,1,CS      ,3852,EMERALD DISH SOAP             ,4/1GAL         ,MAINTEX             ,CS      ,18.15,18.15,CHEMICALS           ,1934.59,1.2,2.4,1938.19,37.15,0,283.24,292,73.36,171.65,479.24,124.6,179.93,92.61,0,0,18.15,174.09,8.57,0,0,0,0,0,0,0,0
Invoice_Number|1,Invoice_Date|2,Customer_Number|3,Customer_Name|4,Qty_Ordered|5,Qty_Shipped|6,Sales_Uom|7,Product_Number|8,Description|9,Pack_Size|10,Label|11,Price_Uom|12,Unit_Price|13,Extend_Price|14,Group|15,Subtotal|16,CRV|17,Sales_Tax|18,Invoice_Total|19,WATER & TEA         |20      ,FOUNTAIN & OTHER BEV|21      ,BEEF                |22      ,CHICKEN             |23      ,DAIRY               |24      ,MISC FOOD           |25      ,PRODUCE             |26      ,SEAFOOD             |27      ,TORTILLAS           |28      ,BEANS & RICE        |29      ,SAUCES & MARINADES  |30      ,CLEANING SUPPLIES   |31      ,CHEMICALS           |32      ,PAPER SUPPLIES      |33      ,REST. SUPPLIES      |34      ,SMALLWARES          |35      ,SMOOTHIES           |36      ,MENUS               |37      ,MARKETING MATERIAL  |38      ,PLATE / ART         |39      ,CREDIT CARD FEE     |40      ,UNIFORM SUPPLIES    |41      ,UNASSIGNED          |42      
